genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,0,5.388758439731455,3.241928094887362,3.3072939485459023,9.74897959183675,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,0,5.388758439731455,5.388758439731455,5.388758439731455,44.0,83.33333333333331
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,0,5.388758439731455,,,,104.16666666666667
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,0,5.388758439731455,,,,125.00000000000003
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,0,5.388758439731455,,,,145.83333333333334
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,1,5.251663380285988,3.241928094887362,3.133186441264792,9.542498442485243,24.666666666666668
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,1,5.251663380285988,5.251663380285988,5.251663380285988,42.0,54.299999999999976
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,1,5.251663380285988,,,,78.12499999999999
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,1,5.251663380285988,,,,93.75
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,1,5.251663380285988,,,,109.37499999999997
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,2,5.156565630242719,3.2419280948873626,3.190220777814193,9.438416809832171,42.874999999999986
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,2,5.156565630242719,5.156565630242719,5.156565630242719,40.0,47.0
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,2,5.156565630242719,,,,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,2,5.156565630242719,,,,75.00000000000003
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,2,5.156565630242719,,,,87.50000000000003
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,3,5.0536606896881855,3.201928094887362,3.253635411960536,9.324706904038209,27.762500000000003
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,3,5.0536606896881855,5.0536606896881855,5.0536606896881855,38.0,40.96666666666665
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,3,5.0536606896881855,,,,52.083333333333336
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,3,5.0536606896881855,,,,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,3,5.0536606896881855,,,,72.91666666666667
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,4,5.243856189774724,3.261928094887362,3.229245168058096,9.58276161528442,28.125
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,4,5.243856189774724,5.243856189774724,5.243856189774724,41.0,55.55555555555553
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,4,5.243856189774724,,,,69.44444444444443
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,4,5.243856189774724,,,,83.33333333333331
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,4,5.243856189774724,,,,97.22222222222219
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,5,5.253660689688186,3.2819280948873626,3.2731476070824868,9.608163265306136,34.27916666666667
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,5,5.253660689688186,5.253660689688186,5.253660689688186,41.0,55.55555555555553
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,5,5.253660689688186,,,,69.44444444444443
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,5,5.253660689688186,,,,83.33333333333331
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,5,5.253660689688186,,,,97.22222222222219
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,6,5.0536606896881855,3.241928094887362,3.2146110217166335,9.301308312409146,31.27000000000001
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,6,5.0536606896881855,5.0536606896881855,5.0536606896881855,38.0,26.12857142857143
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,6,5.0536606896881855,,,,52.083333333333336
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,6,5.0536606896881855,,,,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,6,5.0536606896881855,,,,72.91666666666667
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,7,5.203856189774724,3.261928094887362,3.1993313570666557,9.546026921406872,30.371875
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,7,5.203856189774724,5.203856189774724,5.203856189774724,40.0,48.0
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,7,5.203856189774724,,,,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,7,5.203856189774724,,,,75.00000000000003
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,7,5.203856189774724,,,,87.50000000000003
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,8,5.333660689688186,3.261928094887362,3.2438793143995595,9.681632653061246,36.5
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,8,5.333660689688186,5.333660689688186,5.333660689688186,43.0,71.42857142857142
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,8,5.333660689688186,,,,89.28571428571428
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,8,5.333660689688186,,,,107.14285714285715
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,8,5.333660689688186,,,,124.99999999999997
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,9,5.323856189774724,3.2219280948873616,3.3121719973263897,9.70612244897961,47.5
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,9,5.323856189774724,5.323856189774724,5.323856189774724,42.0,62.49999999999997
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,9,5.323856189774724,,,,78.12499999999999
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,9,5.323856189774724,,,,93.75
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,9,5.323856189774724,,,,109.37499999999997
literature,LouisaAlcott_LittleWomen.txt,62,10,0.85,0,5.631615665225586,3.241928094887362,3.2766450760194394,9.762030671602357,60.28666666666667
literature,LouisaAlcott_LittleWomen.txt,62,50,0.8,0,5.631615665225586,5.335856189774724,5.462317728236262,43.521946060285515,76.88
literature,LouisaAlcott_LittleWomen.txt,62,100,0.75,0,5.631615665225586,,,,96.10000000000002
literature,LouisaAlcott_LittleWomen.txt,62,200,0.7,0,5.631615665225586,,,,115.32000000000004
literature,LouisaAlcott_LittleWomen.txt,62,500,0.65,0,5.631615665225586,,,,134.54000000000002
literature,LouisaAlcott_LittleWomen.txt,62,10,0.85,1,5.304766269959611,3.1219280948873624,3.1596639439439684,9.35962218752784,23.52
literature,LouisaAlcott_LittleWomen.txt,62,50,0.8,1,5.304766269959611,5.12808104687618,5.026762315141472,38.62257726652561,39.262499999999996
literature,LouisaAlcott_LittleWomen.txt,62,100,0.75,1,5.304766269959611,,,,52.5
literature,LouisaAlcott_LittleWomen.txt,62,200,0.7,1,5.304766269959611,,,,72.075
literature,LouisaAlcott_LittleWomen.txt,62,500,0.65,1,5.304766269959611,,,,84.08749999999999
literature,LouisaAlcott_LittleWomen.txt,62,10,0.85,2,5.478232197413861,3.261928094887362,3.2653243213024576,9.555037689680862,55.11875000000002
literature,LouisaAlcott_LittleWomen.txt,62,50,0.8,2,5.478232197413861,5.224150914683859,5.228577978113112,41.400657888840016,56.03333333333332
literature,LouisaAlcott_LittleWomen.txt,62,100,0.75,2,5.478232197413861,,,,80.08333333333331
literature,LouisaAlcott_LittleWomen.txt,62,200,0.7,2,5.478232197413861,,,,96.09999999999998
literature,LouisaAlcott_LittleWomen.txt,62,500,0.65,2,5.478232197413861,,,,112.11666666666663
