genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,0,8.023543539255368,5.292810102829381,5.264172860842016,42.125366388238,38.19230769230769
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,0,8.023543539255368,6.065106249889325,5.994641721769694,75.11321562777641,56.014084507042256
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,0,8.023543539255368,7.390119630453105,7.297783526478934,251.89547876817383,82.61641929499072
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,0,8.023543539255368,7.727768905387589,7.7549293387990526,401.1039703876877,119.28231617647056
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,0,8.023543539255368,8.023543539255368,8.023543539255368,618.0,167.26818497474747
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,1,8.30522820332406,5.316029383778255,5.295777669562495,42.91084734860394,44.02362637362638
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,1,8.30522820332406,6.113083162303022,6.033349765514227,77.62193732096753,63.49523809523809
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,1,8.30522820332406,7.480853479801898,7.412120032134004,276.0483859507679,97.88617886178862
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,1,8.30522820332406,7.958986137522382,7.915478680705866,457.85556422818615,130.23145161290324
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,1,8.30522820332406,8.30522820332406,8.30522820332406,740.0,201.77622771836008
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,2,8.351347398809574,5.295300327825053,5.273372556996672,42.88677084298607,40.79406565656566
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,2,8.351347398809574,6.134741721912726,6.027848335649594,77.70991016825636,69.27167070217918
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,2,8.351347398809574,7.481331844426291,7.4641246004039825,280.22054078950555,103.33058608058607
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,2,8.351347398809574,7.981722874987963,7.940657161381156,471.4079532128063,147.5012755102041
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,2,8.351347398809574,8.351347398809574,8.351347398809574,779.0,218.8532507739938
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,3,8.182793940607002,5.3177388897228015,5.267865954921505,42.56660278645128,40.414520202020206
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,3,8.182793940607002,6.09805812436905,6.000696810855751,76.35284688478096,65.01846774193548
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,3,8.182793940607002,7.425605953810347,7.356966031783314,264.56469771406915,90.31400966183574
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,3,8.182793940607002,7.858188191252076,7.8294380118152,434.982732866305,123.98441850941852
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,3,8.182793940607002,8.182793940607002,8.182793940607002,697.0,178.14565217391305
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,4,8.18472527599696,5.307829652838034,5.229970692002477,42.0180865927077,37.605233644859815
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,4,8.18472527599696,5.959199756967218,5.936454206027046,75.50219812334399,59.96969696969697
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,4,8.18472527599696,7.375268312894777,7.304579454811153,270.2646671943646,87.60722373188405
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,4,8.18472527599696,7.82088378435139,7.805703661543058,449.30062786934246,131.00419407894736
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,4,8.18472527599696,8.18472527599696,8.18472527599696,721.0,184.8692723749119
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,5,8.110920544925715,5.327248664727128,5.234563277914422,42.38103009872727,38.98834951456311
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,5,8.110920544925715,6.012351527466334,5.951233381574922,75.80001023244733,58.74178403755869
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,5,8.110920544925715,7.353456102096818,7.246946441101231,259.2650125694953,83.0
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,5,8.110920544925715,7.809577903487065,7.701055256621331,419.7169066374698,118.45132653061223
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,5,8.110920544925715,8.110920544925715,8.110920544925715,656.0,159.21381410256407
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,6,8.210516808545599,5.343248664727128,5.294722399155111,42.53728813386416,44.83652777777778
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,6,8.210516808545599,6.090674046383796,6.033738502775248,76.57050225514531,69.82972831765935
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,6,8.210516808545599,7.45670502949889,7.394787670136325,268.0757078979012,105.6915367780506
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,6,8.210516808545599,7.86969416046891,7.842505634204512,441.5750556475394,156.21483182809095
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,6,8.210516808545599,8.210516808545599,8.210516808545599,712.0,203.5247794117647
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,7,8.20691655856923,5.311829652838035,5.233813832437149,42.601354618585134,37.39699074074074
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,7,8.20691655856923,6.06055800340351,5.977419024194395,76.84811784180653,56.482629107981225
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,7,8.20691655856923,7.425421168122618,7.3845935812923456,268.2347805572299,88.60054347826087
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,7,8.20691655856923,7.900793323047272,7.85088386964202,437.7137137660452,122.68939393939394
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,7,8.20691655856923,8.20691655856923,8.20691655856923,696.0,184.01333992094865
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,8,8.199029128441293,5.271300327825053,5.255798797577121,42.36158861639338,40.1764705882353
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,8,8.199029128441293,6.035889712903112,5.986307661211727,76.1663465607016,60.32647058823529
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,8,8.199029128441293,7.429494081022298,7.362920577413724,268.2636347400998,89.35615942028986
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,8,8.199029128441293,7.864179497499498,7.842858701602727,443.9777924266604,125.49375
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,8,8.199029128441293,8.199029128441293,8.199029128441293,716.0,184.75615384615384
literature,LouisaAlcott_LittleWomen.txt,2000,50,0.85,9,8.185511146203476,5.346268214735781,5.250997732930279,42.5024466293037,38.816899038461536
literature,LouisaAlcott_LittleWomen.txt,2000,100,0.8,9,8.185511146203476,6.09849032787458,5.976267995022429,76.32300794817111,59.87
literature,LouisaAlcott_LittleWomen.txt,2000,500,0.75,9,8.185511146203476,7.454943555007803,7.350899874097939,265.3982538025262,81.30128787878787
literature,LouisaAlcott_LittleWomen.txt,2000,1000,0.7,9,8.185511146203476,7.8192266754963295,7.859483624666416,436.581041913402,118.38119429590016
literature,LouisaAlcott_LittleWomen.txt,2000,2000,0.65,9,8.185511146203476,8.185511146203476,8.185511146203476,702.0,168.35501543209878
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,0,8.611077399310982,5.293539158782582,5.236700677073689,42.677712270055366,36.446090909090906
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,0,8.611077399310982,6.096896699831147,5.972649334305143,77.2039488038065,57.02566287878788
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,0,8.611077399310982,7.46651079771063,7.36046389182346,273.0564945232155,86.06267806267805
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,0,8.611077399310982,7.9054113169846145,7.818715336091826,450.8549918248341,127.3797303961861
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,0,8.611077399310982,8.258057525572529,8.177682759092288,727.7801415774067,184.87393939393945
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,1,8.461505357201553,5.3200293837782535,5.237276444521764,42.39788588619266,37.35130111524163
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,1,8.461505357201553,6.04595825889894,5.963831782116901,76.11551541684986,56.16361266294226
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,1,8.461505357201553,7.456133534697104,7.301147831090455,262.0155780146113,84.74509803921568
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,1,8.461505357201553,7.825283350081766,7.75261867694243,427.25669565650304,122.4789972899729
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,1,8.461505357201553,8.145368670297762,8.147899012226242,678.9499933971581,173.80330172413795
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,2,8.664427945564782,5.348758439731456,5.223430493510949,42.39177466547719,35.784946236559136
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,2,8.664427945564782,6.074880687400143,5.952642865025673,76.76112378601441,57.48077324973876
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,2,8.664427945564782,7.496368607923341,7.360700201660145,279.11358538936446,84.39373249299719
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,2,8.664427945564782,7.92432789697172,7.84161755053273,468.442886534426,122.7030487804878
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,2,8.664427945564782,8.302972780721579,8.254374028713451,763.583092985435,186.42866096866092
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,3,8.544489100379263,5.259751452803419,5.241402964733479,42.4291731363449,37.38951310861423
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,3,8.544489100379263,6.0716544963751415,5.973099776991921,76.54471522685695,58.33158914728682
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,3,8.544489100379263,7.4285718688693665,7.339765839291529,269.7553098352859,87.10652173913043
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,3,8.544489100379263,7.893093708565722,7.814060666391249,443.766556859724,130.2792207792208
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,3,8.544489100379263,8.214157068700981,8.216718132480102,709.8944143448715,187.1787888463176
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,4,8.563896936550723,5.288029383778255,5.26862784609422,42.53427434493938,41.91697916666667
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,4,8.563896936550723,6.022880687400143,5.998549523198666,76.79212995513991,65.01547619047619
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,4,8.563896936550723,7.495069619046395,7.355657190196128,270.7575564110743,93.40757275132276
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,4,8.563896936550723,7.881599113135541,7.788829653187897,445.2544423068324,135.6106477166822
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,4,8.563896936550723,8.20418142063222,8.159107911277,712.3789291720537,194.4162393162393
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,5,8.556748444776767,5.316610371889161,5.285471996193586,42.74681145377463,43.55172413793103
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,5,8.556748444776767,6.152713146401103,6.026356780005996,76.9886019483486,64.43870967741935
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,5,8.556748444776767,7.487111784588457,7.379986467035318,268.90930222969047,94.35745872641508
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,5,8.556748444776767,7.880093217115645,7.821598541308503,440.5379495110832,135.74165540540542
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,5,8.556748444776767,8.21583781459893,8.19744319547082,702.3048238843812,193.54269376456875
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,6,8.660145955995379,5.355048933786909,5.252830822739549,42.53567391119881,39.813779527559056
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,6,8.660145955995379,6.065419996610258,5.990733145922899,77.03343629040596,62.51925465838509
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,6,8.660145955995379,7.487575202439307,7.381914915724431,277.6843403763975,92.6474358974359
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,6,8.660145955995379,7.947970359111537,7.852347976273516,463.8832138705058,138.4429794520548
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,6,8.660145955995379,8.280434947300623,8.275694964321922,755.4953045806866,200.4185172413793
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,7,8.724391750718137,5.253785064895409,5.248493064817248,42.43613138785005,39.02101167315175
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,7,8.724391750718137,6.022809562520829,5.992251215405842,77.06078811362107,63.37308176100629
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,7,8.724391750718137,7.509013268216938,7.393265303781729,283.3839988212786,96.38095238095238
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,7,8.724391750718137,7.973547100112211,7.86669459191543,478.09999201153465,144.71014492753622
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,7,8.724391750718137,8.357574348957005,8.272639414116062,787.0542406934945,207.60392242003184
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,8,8.753296174828892,5.283829652838034,5.260335473404727,43.04048234678639,39.3759842519685
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,8,8.753296174828892,6.044848662538136,6.006698285489141,78.05749635784962,65.57922077922079
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,8,8.753296174828892,7.552655143392175,7.416424547261902,282.05411022563123,96.33052884615384
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,8,8.753296174828892,7.972523238064213,7.871005539509604,473.64328342720137,140.8171875
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,8,8.753296174828892,8.396459975638814,8.280188547693424,776.0157829484947,209.81440972222225
literature,LouisaAlcott_LittleWomen.txt,5000,50,0.85,9,8.786976048656076,5.398268214735782,5.299814471320595,43.36147904431439,44.81644245142003
literature,LouisaAlcott_LittleWomen.txt,5000,100,0.8,9,8.786976048656076,6.102302443251896,6.055004946889145,78.83146991989999,71.52020408163264
literature,LouisaAlcott_LittleWomen.txt,5000,500,0.75,9,8.786976048656076,7.618286474118285,7.478956941259429,283.6214244644035,104.67057291666669
literature,LouisaAlcott_LittleWomen.txt,5000,1000,0.7,9,8.786976048656076,8.042201390178208,7.956391345524592,473.747133509433,156.78436843487393
literature,LouisaAlcott_LittleWomen.txt,5000,2000,0.65,9,8.786976048656076,8.398928070504336,8.341052810906268,773.6147568329172,219.46015006681057
literature,LouisaAlcott_LittleWomen.txt,8000,50,0.85,0,8.71479493345449,5.380229114718475,5.264479249642566,42.87248012628206,41.78438315926893
literature,LouisaAlcott_LittleWomen.txt,8000,100,0.8,0,8.71479493345449,6.1118262034876505,6.002498450050344,77.31371237960488,62.41284046692607
literature,LouisaAlcott_LittleWomen.txt,8000,500,0.75,0,8.71479493345449,7.493534474828981,7.3599208550723,270.2449428584787,92.35
literature,LouisaAlcott_LittleWomen.txt,8000,1000,0.7,0,8.71479493345449,7.899350163204106,7.818215810601053,443.2825460360819,134.9986344537815
literature,LouisaAlcott_LittleWomen.txt,8000,2000,0.65,0,8.71479493345449,8.279076320495047,8.20014848708654,709.0266119164984,189.199
literature,LouisaAlcott_LittleWomen.txt,8000,50,0.85,1,8.787686185677988,5.200694390007441,5.250772983486087,42.47214855332543,38.407961630695446
